icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
grapple,bolt,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,capture,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,claw,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,electricity,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,energy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,grab,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,grapple,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,grip,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,hazard,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,hook,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,lightning,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,power,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,warning,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,action,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,anchor,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,arrow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,attachment,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,charge,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,clasp,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,connect,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,current,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,direction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,2
grapple,equipment,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,fasten,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,flash,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,force,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,hold,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,holdfast,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,impact,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,jolt,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,1
grapple,movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GD5PfD2tk5x3mxXNsADmAnQX,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.921784,,2
grapple,pull,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,secure,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
grapple,seize,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WvSCwz1JP3jPb8QCCgAMZi9o,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.504453,,1
