icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
bullet-bill,GPS,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fXQkcq3MvBk8aqK0MA1Bcv2U,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.022814,,1
bullet-bill,bullet,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1izEgvi27gsWbJ4WLdoAkLTY,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.961410,,1
bullet-bill,destination,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fXQkcq3MvBk8aqK0MA1Bcv2U,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.022814,,1
bullet-bill,direction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fXQkcq3MvBk8aqK0MA1Bcv2U,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.022814,,2
bullet-bill,landmark,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fXQkcq3MvBk8aqK0MA1Bcv2U,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.022814,,1
bullet-bill,location,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fXQkcq3MvBk8aqK0MA1Bcv2U,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.022814,,1
bullet-bill,location pin,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fXQkcq3MvBk8aqK0MA1Bcv2U,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.022814,,1
bullet-bill,map,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fXQkcq3MvBk8aqK0MA1Bcv2U,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.022814,,1
bullet-bill,marker,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fXQkcq3MvBk8aqK0MA1Bcv2U,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.022814,,1
bullet-bill,navigation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fXQkcq3MvBk8aqK0MA1Bcv2U,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.022814,,1
bullet-bill,place,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fXQkcq3MvBk8aqK0MA1Bcv2U,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.022814,,1
