icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
shattered-glass,broken,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,caution,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,danger,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,delicate,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,fragility,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,glass,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,handle with care,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,safety,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,warning,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,breakage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.952242,,1
shattered-glass,careful,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.952242,,1
shattered-glass,crack,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,damage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.952242,,1
shattered-glass,dangerous goods,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.952242,,1
shattered-glass,hazard,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,protect,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.952242,,1
shattered-glass,risk,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,sensitive,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,shards,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,sharp,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.951246,,1
shattered-glass,package,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.952242,,1
shattered-glass,shipping,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.952242,,1
shattered-glass,symbolic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.952242,,1
shattered-glass,transportation,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tnjpEyAm3x0PdwqHVD1GH12w,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.952242,,1
