icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
golf-flag,ball,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rfurWcDFqNZBA1Y94YuMHbCa,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.177617,,1
golf-flag,flag,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,golf,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,golf ball,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,1
golf-flag,golf course,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rfurWcDFqNZBA1Y94YuMHbCa,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.177617,,1
golf-flag,hole,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,sports,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,accuracy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,1
golf-flag,aim,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,challenge,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,course,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,destination,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rfurWcDFqNZBA1Y94YuMHbCa,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.177617,,1
golf-flag,focus,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,1
golf-flag,goal,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rfurWcDFqNZBA1Y94YuMHbCa,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.177617,,1
golf-flag,golf club,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rfurWcDFqNZBA1Y94YuMHbCa,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.177617,,1
golf-flag,green,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,1
golf-flag,indicator,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rfurWcDFqNZBA1Y94YuMHbCa,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.177617,,1
golf-flag,leisure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,1
golf-flag,marker,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rfurWcDFqNZBA1Y94YuMHbCa,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.177617,,1
golf-flag,outdoor activity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,precision,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,putting,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,1
golf-flag,recreation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,sporting event,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rfurWcDFqNZBA1Y94YuMHbCa,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.177617,,1
golf-flag,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rfurWcDFqNZBA1Y94YuMHbCa,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.177617,,1
golf-flag,target,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,achievement,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rfurWcDFqNZBA1Y94YuMHbCa,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.177617,,1
golf-flag,competition,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,fairway,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,1
golf-flag,game,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,2
golf-flag,hobby,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,1
golf-flag,landscape,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rfurWcDFqNZBA1Y94YuMHbCa,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.177617,,1
golf-flag,navigation,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rfurWcDFqNZBA1Y94YuMHbCa,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.177617,,1
golf-flag,round,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_isAFgiPTxwtWOKRvpqeug7Cb,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.091892,,1
