icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
space-shuttle,aerospace,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,blast off,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,1
space-shuttle,launch,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,lift-off,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_CLyBuBRmytO7vddZtKkaU5Fr,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.912099,,1
space-shuttle,outer space,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,1
space-shuttle,rocket,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,space,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,1
space-shuttle,space exploration,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_CLyBuBRmytO7vddZtKkaU5Fr,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.912099,,1
space-shuttle,space shuttle,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_CLyBuBRmytO7vddZtKkaU5Fr,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.912099,,1
space-shuttle,space travel,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,1
space-shuttle,spacecraft,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,1
space-shuttle,adventure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,adventurous,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,1
space-shuttle,aspiration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,cosmos,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,discovery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,1
space-shuttle,engineering,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_CLyBuBRmytO7vddZtKkaU5Fr,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.912099,,1
space-shuttle,expansion,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_CLyBuBRmytO7vddZtKkaU5Fr,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.912099,,1
space-shuttle,exploration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,1
space-shuttle,explore,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,1
space-shuttle,flight,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,future,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,ignition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,1
space-shuttle,innovation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,4
space-shuttle,journey,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,mission,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,movement,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_CLyBuBRmytO7vddZtKkaU5Fr,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.912099,,1
space-shuttle,progress,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,science,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,skyward,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_CLyBuBRmytO7vddZtKkaU5Fr,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.912099,,1
space-shuttle,speed,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_CLyBuBRmytO7vddZtKkaU5Fr,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.912099,,1
space-shuttle,stars,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,technology,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,2
space-shuttle,trajectory,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_CLyBuBRmytO7vddZtKkaU5Fr,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.912099,,1
space-shuttle,transportation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_CLyBuBRmytO7vddZtKkaU5Fr,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.912099,,1
space-shuttle,travel,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_CLyBuBRmytO7vddZtKkaU5Fr,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.912099,,1
space-shuttle,universe,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_G8eEXcEf7v2wrhQlxu6txhGH,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.942218,,1
space-shuttle,vertical,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_CLyBuBRmytO7vddZtKkaU5Fr,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.912099,,1
