icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
gym-bag,accessory,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,bag,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,handbag,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,portable,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,purse,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,storage,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,carry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,chic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,classic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,compartment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,fashion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,fashionable,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,leather,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,luxury,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,shopping,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,style,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,travel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,brand,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,feminine,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,iconic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,material,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,minimalist,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
gym-bag,modern,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ba6ALEJtlnlRXUBrJ8KmY0Q0,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.149420,,1
