icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
walk,figure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,human figure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,motion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,movement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,pedestrian,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,person,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,stride,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,walking,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,action,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,active,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,body language,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,direction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,exercise,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,footstep,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,gesture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,graphic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,icon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,journey,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,locomotion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,silhouette,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,travel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,animation,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
walk,style,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p2g9bwlFuXlEH2UWm5tD28Sd,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.533565,,1
