icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
robber,bag,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rxNLtIUdSK6Hqy2xDChV856Q,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.440278,,1
robber,burglary,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rxNLtIUdSK6Hqy2xDChV856Q,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.440278,,1
robber,checkmark,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LPvIinCitEOIfZVkaDjPGhOw,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.528808,,1
robber,criminal,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rxNLtIUdSK6Hqy2xDChV856Q,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.440278,,1
robber,culprit,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rxNLtIUdSK6Hqy2xDChV856Q,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.440278,,1
robber,forward motion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LPvIinCitEOIfZVkaDjPGhOw,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.528808,,1
robber,intruder,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rxNLtIUdSK6Hqy2xDChV856Q,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.440278,,1
robber,mask,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rxNLtIUdSK6Hqy2xDChV856Q,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.440278,,1
robber,movement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LPvIinCitEOIfZVkaDjPGhOw,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.528808,,1
robber,person,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LPvIinCitEOIfZVkaDjPGhOw,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.528808,,1
