icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
mars-curiosity,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,connections,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,interconnected,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,lines,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,network,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,nodes,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,system,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,technology,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,web,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,architecture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,circuit,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,communication,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,diagram,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,flow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,grid,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,interaction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,linkage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,mesh,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,node,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,pathways,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,pattern,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,structure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
mars-curiosity,scheme,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_elUzkjgsqvQa4pEnkCNlBKgp,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.749102,,1
