icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
wave-strike,feather,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,flight,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,movement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,wing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,aerodynamics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,air,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,bird,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,curves,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,elegance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,flowing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,freedom,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,2
wave-strike,grace,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,lightness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,nature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,soaring,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,streamlined,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,swift,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,swirling,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,artistic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,patterns,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
wave-strike,spiritual,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sfJB2yfTSRiShA0659Gi7Zva,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.734198,,1
