icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
handheld-fan,eye,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.188535,,1
handheld-fan,sight,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.188535,,1
handheld-fan,surveillance,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.188535,,1
handheld-fan,vision,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.188535,,1
handheld-fan,watching,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.188535,,1
handheld-fan,attention,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,awareness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,detection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,focus,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,insight,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,observation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,perception,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.188535,,1
handheld-fan,seeing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,alertness,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,analysis,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,camera,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,clarity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,consciousness,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,inspector,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,monitoring,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
handheld-fan,search,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vcrBffZtkXhJFCiZXRFGkfWl,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.189471,,1
