icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
run,direction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,emergency,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,escape,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,evacuation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,exit,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,running,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,safety,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,signage,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,action,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,alert,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,arrow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,guidance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,motion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,navigation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,pathway,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,security,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,shortcut,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,speed,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,urgency,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,crisis,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,efficiency,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
run,operator,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_60UEsqDgydbz5LufFMo8M6vZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.838524,,1
