icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
locked-heart,heart,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YQv82vrKrK78UPoDjWwxM0G1,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.668536,,1
locked-heart,keyhole,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YQv82vrKrK78UPoDjWwxM0G1,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.668536,,1
locked-heart,lock,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YQv82vrKrK78UPoDjWwxM0G1,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.668536,,1
locked-heart,locked heart,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_g9LAxRrk7SLktAbFkRZGsXnN,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.343294,,1
locked-heart,love,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YQv82vrKrK78UPoDjWwxM0G1,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.668536,,2
locked-heart,padlock,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YQv82vrKrK78UPoDjWwxM0G1,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.668536,,1
locked-heart,privacy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YQv82vrKrK78UPoDjWwxM0G1,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.668536,,2
locked-heart,protection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YQv82vrKrK78UPoDjWwxM0G1,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.668536,,2
locked-heart,safety,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YQv82vrKrK78UPoDjWwxM0G1,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.668536,,2
locked-heart,security,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YQv82vrKrK78UPoDjWwxM0G1,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.668536,,2
locked-heart,access,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YQv82vrKrK78UPoDjWwxM0G1,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.668536,,1
