icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
wrench,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hGTgDCpWeRQvo6OLB398dv6W,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.128119,,2
wrench,geometric,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hGTgDCpWeRQvo6OLB398dv6W,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.128119,,1
wrench,instrument,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_COh5U5u1NOA2bZQLjGhifuwN,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.233710,,1
wrench,maintenance,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_COh5U5u1NOA2bZQLjGhifuwN,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.233710,,1
wrench,mechanic,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_COh5U5u1NOA2bZQLjGhifuwN,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.233710,,1
wrench,pattern,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hGTgDCpWeRQvo6OLB398dv6W,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.128119,,1
wrench,repair,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_COh5U5u1NOA2bZQLjGhifuwN,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.233710,,1
wrench,shape,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hGTgDCpWeRQvo6OLB398dv6W,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.128119,,2
wrench,symmetry,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hGTgDCpWeRQvo6OLB398dv6W,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.128119,,1
wrench,tool,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_COh5U5u1NOA2bZQLjGhifuwN,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.233710,,1
wrench,wrench,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_COh5U5u1NOA2bZQLjGhifuwN,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.233710,,1
wrench,adjustment,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_COh5U5u1NOA2bZQLjGhifuwN,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.233710,,1
wrench,balance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hGTgDCpWeRQvo6OLB398dv6W,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.128119,,1
wrench,configuration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hGTgDCpWeRQvo6OLB398dv6W,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.128119,,1
wrench,construction,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_COh5U5u1NOA2bZQLjGhifuwN,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.233710,,1
wrench,convergence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hGTgDCpWeRQvo6OLB398dv6W,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.128119,,1
