icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
ice-bomb,blast,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,bomb,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,cold,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,configuration,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vjbhgUwtf1JrdjSXQcZPitm9,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.088483,,1
ice-bomb,control,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vjbhgUwtf1JrdjSXQcZPitm9,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.088483,,1
ice-bomb,crystal,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,explosion,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,freeze,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,frost,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,gear,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vjbhgUwtf1JrdjSXQcZPitm9,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.088483,,1
ice-bomb,ice,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,mouse,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vjbhgUwtf1JrdjSXQcZPitm9,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.088483,,1
ice-bomb,preferences,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vjbhgUwtf1JrdjSXQcZPitm9,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.088483,,1
ice-bomb,settings,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vjbhgUwtf1JrdjSXQcZPitm9,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.088483,,1
ice-bomb,snowflake,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,user interaction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vjbhgUwtf1JrdjSXQcZPitm9,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.088483,,1
ice-bomb,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,adjustment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vjbhgUwtf1JrdjSXQcZPitm9,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.088483,,1
ice-bomb,attack,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,chill,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,click,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vjbhgUwtf1JrdjSXQcZPitm9,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.088483,,1
ice-bomb,control panel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vjbhgUwtf1JrdjSXQcZPitm9,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.088483,,1
ice-bomb,customization,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vjbhgUwtf1JrdjSXQcZPitm9,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.088483,,1
ice-bomb,danger,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,detonation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efDprG6Ju1QOVPqlv3UXeJOM,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.129637,,1
ice-bomb,functionality,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vjbhgUwtf1JrdjSXQcZPitm9,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.088483,,1
