icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
artichoke,artichoke,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,2
artichoke,culinary,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,2
artichoke,edible,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twV8IZ2hXutxGoVEP5UJKyOz,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.727041,,1
artichoke,food,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,2
artichoke,leaf,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,1
artichoke,petal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,1
artichoke,plant,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,2
artichoke,produce,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,2
artichoke,vegetable,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,2
artichoke,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twV8IZ2hXutxGoVEP5UJKyOz,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.727041,,1
artichoke,agriculture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,2
artichoke,botanical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,2
artichoke,crop,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,1
artichoke,design,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twV8IZ2hXutxGoVEP5UJKyOz,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.727041,,1
artichoke,farming,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,1
artichoke,flora,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,1
artichoke,floral,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twV8IZ2hXutxGoVEP5UJKyOz,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.727041,,1
artichoke,fresh,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,1
artichoke,garden,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twV8IZ2hXutxGoVEP5UJKyOz,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.727041,,1
artichoke,gardening,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,1
artichoke,grocery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,1
artichoke,growth,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_qCU8okKB3azNyfQmkwM1Dq12,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.212762,,2
