icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
falling-blob,comet,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,falling object,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,fireball,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,impact,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,meteor,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,speed,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,astronomy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,celestial event,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,cosmos,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,energy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,event,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,explosion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,gravity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,motion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,natural phenomenon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,night sky,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,orbital,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,science,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,space,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,trajectory,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,universe,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
falling-blob,disaster,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CTrvY2rppEB3MxTqaWc4bBZK,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.661353,,1
