icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
thunder-skull,caution,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,danger,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,death,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,hazard,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,peril,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,risk,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,skull,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,toxic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,warning,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,adversity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,alarm,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,bolt,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,crossbones,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,electricity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,emergency,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,explosive,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,jolly roger,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,lightning,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,pirate,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,power,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,radioactive,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,safety,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,shock,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
thunder-skull,shockwave,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gC9WUMyJeZw00knEkrH7dQkm,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.528580,,1
