icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
infested-mass,abstract art,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_T0S3Zm7zatvBcEwYmpR2VD9G,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.125854,,1
infested-mass,abstract shape,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_T0S3Zm7zatvBcEwYmpR2VD9G,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.125854,,1
infested-mass,circles,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_T0S3Zm7zatvBcEwYmpR2VD9G,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.125854,,1
infested-mass,infestation,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,invasion,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,mass,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,pattern,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_T0S3Zm7zatvBcEwYmpR2VD9G,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.125854,,2
infested-mass,spiral,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_T0S3Zm7zatvBcEwYmpR2VD9G,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.125854,,1
infested-mass,spread,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,swarm,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,swirl,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_T0S3Zm7zatvBcEwYmpR2VD9G,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.125854,,1
infested-mass,vortex,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_T0S3Zm7zatvBcEwYmpR2VD9G,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.125854,,1
infested-mass,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,aggregation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,amorphous,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,balance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_T0S3Zm7zatvBcEwYmpR2VD9G,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.125854,,1
infested-mass,biological,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,center,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_T0S3Zm7zatvBcEwYmpR2VD9G,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.125854,,1
infested-mass,chaotic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,conglomerate,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,density,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_T0S3Zm7zatvBcEwYmpR2VD9G,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.125854,,1
infested-mass,disorder,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_OKUOpcBZXTkKsJt2cZNdHAWm,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.307577,,1
infested-mass,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_T0S3Zm7zatvBcEwYmpR2VD9G,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.125854,,1
