icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
snowman,hat,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,snowman,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,winter,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,arms,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,button eyes,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,carrot nose,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,childhood,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,cold,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,decoration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,festive,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,frosty,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,fun,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,holiday,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,outdoors,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,playful,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,scarf,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,sphere,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,tradition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,twigs,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,celebration,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.078193,,1
snowman,frost,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,frozen,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.077190,,1
snowman,iconic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.078193,,1
snowman,sculpting,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.078193,,1
snowman,seasonal,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fAbWw5X0AnEtTuonAYv2M4Yk,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.078193,,1
