icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
bow-string,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GHsaT0nrghbZwRpGPRhCyYNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.946513,,2
bow-string,archery,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dSKPEmtSFmluI4IQPC79CXMB,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.686146,,1
bow-string,bowstring,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dSKPEmtSFmluI4IQPC79CXMB,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.686146,,1
bow-string,curve,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GHsaT0nrghbZwRpGPRhCyYNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.946513,,2
bow-string,form,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GHsaT0nrghbZwRpGPRhCyYNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.946513,,1
bow-string,geometry,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GHsaT0nrghbZwRpGPRhCyYNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.946513,,2
bow-string,string,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dSKPEmtSFmluI4IQPC79CXMB,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.686146,,1
bow-string,stylized,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GHsaT0nrghbZwRpGPRhCyYNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.946513,,1
bow-string,tension,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dSKPEmtSFmluI4IQPC79CXMB,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.686146,,1
bow-string,weapon,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dSKPEmtSFmluI4IQPC79CXMB,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.686146,,1
