icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
lockpicks,access,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DAmy35iX3RCfwxBQbM0QlInK,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.353305,,1
lockpicks,bypassing,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DAmy35iX3RCfwxBQbM0QlInK,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.353305,,1
lockpicks,hand tools,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_g4S4CXGAWn1qcwzBhfdiXHOW,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.671514,,1
lockpicks,hook,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DAmy35iX3RCfwxBQbM0QlInK,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.353305,,1
lockpicks,intrusion,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DAmy35iX3RCfwxBQbM0QlInK,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.353305,,1
lockpicks,lockpicks,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DAmy35iX3RCfwxBQbM0QlInK,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.353305,,1
lockpicks,pliers,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_g4S4CXGAWn1qcwzBhfdiXHOW,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.671514,,1
lockpicks,rake,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DAmy35iX3RCfwxBQbM0QlInK,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.353305,,1
lockpicks,screwdriver,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_g4S4CXGAWn1qcwzBhfdiXHOW,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.671514,,1
lockpicks,stealth,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DAmy35iX3RCfwxBQbM0QlInK,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.353305,,1
lockpicks,tension wrench,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DAmy35iX3RCfwxBQbM0QlInK,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.353305,,1
lockpicks,toolkit,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_g4S4CXGAWn1qcwzBhfdiXHOW,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.671514,,1
lockpicks,tools,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_g4S4CXGAWn1qcwzBhfdiXHOW,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.671514,,2
