icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
land-mine,alert,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.194755,,1
land-mine,attention,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.194755,,1
land-mine,caution,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.194755,,1
land-mine,exclamation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.194755,,1
land-mine,important,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.194755,,1
land-mine,notice,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.194755,,1
land-mine,warning,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.194755,,1
land-mine,activation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,button,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.194755,,1
land-mine,command,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,focus,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,graphic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,icon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.194755,,1
land-mine,indicator,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,interaction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,interface,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,notification,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.194755,,1
land-mine,prompt,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,signal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.194755,,1
land-mine,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.194755,,1
land-mine,symbolism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,emphasis,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,graphic element,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,interface design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,pop-up,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
land-mine,user interface,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dHchNcTd3soa85CQqXxXkJHW,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.195692,,1
