icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
apple-core,bookmark,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,highlight,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,information,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,navigation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,reading,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,annotation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,archive,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,book,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,chapter,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,content,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,knowledge,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,label,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,literature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,location,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,mark,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,objective,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,organization,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,placeholder,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,pointer,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,study,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,tag,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,text,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
apple-core,collection,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_giVsILvT1adknHjkGnRTVP5J,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.627741,,1
