icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
shadow-follower,figures,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fQbzxNzhbAoWvV0bcLaC3pgT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.932231,,1
shadow-follower,follower,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVhZfFDp8y9cDLGYznNMrY72,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.979040,,1
shadow-follower,human figure,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVhZfFDp8y9cDLGYznNMrY72,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.979040,,1
shadow-follower,people,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fQbzxNzhbAoWvV0bcLaC3pgT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.932231,,1
shadow-follower,silhouette,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVhZfFDp8y9cDLGYznNMrY72,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.979040,,1
shadow-follower,silhouettes,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fQbzxNzhbAoWvV0bcLaC3pgT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.932231,,1
shadow-follower,communication,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fQbzxNzhbAoWvV0bcLaC3pgT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.932231,,1
shadow-follower,community,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fQbzxNzhbAoWvV0bcLaC3pgT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.932231,,1
shadow-follower,companion,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVhZfFDp8y9cDLGYznNMrY72,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.979040,,1
shadow-follower,companionship,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fQbzxNzhbAoWvV0bcLaC3pgT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.932231,,1
shadow-follower,connection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fQbzxNzhbAoWvV0bcLaC3pgT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.932231,,2
