icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
post-office,architecture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,1
post-office,envelope,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,2
post-office,home,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,2
post-office,house,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,2
post-office,mail,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,2
post-office,post-office,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pW2gQG6EAXy4ZJF5JlELAE3m,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.858784,,1
post-office,postal,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pW2gQG6EAXy4ZJF5JlELAE3m,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.858784,,1
post-office,building,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,2
post-office,communication,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,2
post-office,communication center,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pW2gQG6EAXy4ZJF5JlELAE3m,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.858784,,1
post-office,correspondence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,2
post-office,delivery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,2
post-office,email,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,1
post-office,facade,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,1
post-office,interior,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,1
post-office,letter,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,2
post-office,mailbox,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pW2gQG6EAXy4ZJF5JlELAE3m,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.858784,,1
post-office,message,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pW2gQG6EAXy4ZJF5JlELAE3m,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.858784,,1
post-office,package,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pW2gQG6EAXy4ZJF5JlELAE3m,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.858784,,1
post-office,post,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,1
post-office,postal service,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,2
post-office,property,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,1
post-office,public service,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pW2gQG6EAXy4ZJF5JlELAE3m,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.858784,,1
post-office,real estate,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,1
post-office,roof,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,2
post-office,shelter,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,1
post-office,sign,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,1
post-office,structure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uNbJtUhagxjsqUw1CTCuJakN,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.373244,,2
post-office,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pW2gQG6EAXy4ZJF5JlELAE3m,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.858784,,1
post-office,window,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pW2gQG6EAXy4ZJF5JlELAE3m,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.858784,,1
