icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
fishing-spoon,label,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,price,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,tag,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,attachment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,branding,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,commerce,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,deal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,discount,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,hook,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,identifier,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,marker,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,merchandise,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,offer,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,product,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,promotion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,retail,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,sale,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,shopping,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,store,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,business,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,fabric,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,hanger,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,inventory,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,item,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,organization,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
fishing-spoon,sign,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BF9mcinI1WIvu9mTrboHVssb,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.879200,,1
