icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
reload-gun-barrel,ammunition,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,2
reload-gun-barrel,bullet,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,chamber,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,combat,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,cylinder,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,2
reload-gun-barrel,firearm,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,2
reload-gun-barrel,gun,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,2
reload-gun-barrel,pistol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,reload,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,revolver,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,2
reload-gun-barrel,weapon,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,weapons,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,action,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,attack,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,barrel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,2
reload-gun-barrel,caliber,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,circular,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,conflict,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,danger,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,2
reload-gun-barrel,defense,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,force,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,law enforcement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,mechanism,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,motion,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,precision,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,projectile,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,protection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,recoil,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,rotating chamber,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,rotation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,security,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,self-defense,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,sequence,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,shells,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,shooting,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,2
reload-gun-barrel,tactical,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_anXV56V2z0YOhnxup0Sbtpoa,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.282907,,1
reload-gun-barrel,trigger,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,violence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,circular design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
reload-gun-barrel,close combat,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_s6yaeBsEBME3h6MA4wi6RsXo,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.490809,,1
