icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
mole,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,2
mole,animal,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_vO8dONIDoyVQlyY2w2A074YG,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.128452,,1
mole,burrow,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_vO8dONIDoyVQlyY2w2A074YG,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.128452,,1
mole,claws,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_vO8dONIDoyVQlyY2w2A074YG,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.128452,,1
mole,design,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,emblem,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,iconic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,mole,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_vO8dONIDoyVQlyY2w2A074YG,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.128452,,1
mole,mystical,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,pattern,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,stylized,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,2
mole,symmetrical,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,underground,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_vO8dONIDoyVQlyY2w2A074YG,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.128452,,1
mole,visual,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,animalistic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,arch,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,artistic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,body,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,camouflage,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_vO8dONIDoyVQlyY2w2A074YG,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.128452,,1
mole,creature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,decorative,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CGx5fn5qjFBYSJpxthJKlSik,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.298382,,1
mole,digging,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_vO8dONIDoyVQlyY2w2A074YG,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.128452,,1
