icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
gravitation,arrow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,data transfer,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,download,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,downward,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,file management,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,import,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,acquisition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,2
gravitation,box,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,container,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,digital,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,direction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,iconography,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,input,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,interface,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,motion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,receiving,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,retrieval,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,software,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,storage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
gravitation,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xIsD7fPm6My19cNJyrmsnhQB,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.119869,,1
