icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
lantern,architecture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,building,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,church,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,cross,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,religion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,steeple,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,window,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,Christianity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,bell tower,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,cathedral,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,community,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,faith,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,holy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,house of prayer,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,iconic structure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,place of worship,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,sacred,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,spirituality,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,worship,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,congregation,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,heritage,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,historical building,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,landmark,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
lantern,place of gathering,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2sBG7gR9no0daOzlndm3JJlO,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.199685,,1
