icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
level-four,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,arrows,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.022026,,1
level-four,centered,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,central circle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.022026,,1
level-four,direction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.022026,,1
level-four,focal point,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,orientation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,points,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,balanced,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,compass,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.022026,,1
level-four,expansion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,flow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,hub,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.022026,,1
level-four,movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,navigation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.022026,,1
level-four,quadrants,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,radial design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,spread,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,symmetry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
level-four,orbit,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KzKjFxRU1BDSTbbAbMsOAP0k,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.023032,,1
