icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
spectre,apparition,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,ghost,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,noncorporeal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,phantom,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,specter,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,spirit,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,wraith,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,afterlife,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,chilling,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,ethereal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,figure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,float,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,haunting,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,mystery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,presence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,shadow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,spooky,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,supernatural,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,unknown,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,unseen,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,fear,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,motion,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,myth,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,vision,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
spectre,whisper,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AOV5GxukYqk4TjMUi2cyAEbJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.121156,,1
