icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
photo-camera,camera,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,image,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,lens,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,photograph,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,photography,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,aperture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,capture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,click,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.204733,,1
photo-camera,device,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,digital,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.204733,,1
photo-camera,equipment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.204733,,1
photo-camera,exposure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.204733,,1
photo-camera,focus,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,gadget,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.204733,,1
photo-camera,optics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,portrait,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.204733,,1
photo-camera,shutter,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,snapshot,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,technology,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.204733,,1
photo-camera,view,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.204733,,1
photo-camera,viewfinder,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,visual,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,zoom,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.204733,,1
photo-camera,analog,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.204733,,1
photo-camera,film,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.203733,,1
photo-camera,media,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8TQ9uNhMUAl9prnN2AfQQAKY,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.204733,,1
