icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
drama-masks,acting,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,comedy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,drama,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,mask,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,performing arts,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,theater,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,tragedy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,art,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,classic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,culture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,duality,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,emotion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,entertainment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,expression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,performance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,role-playing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,show,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,stage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,symbolism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,tradition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,ceremony,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,creativity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,history,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,life,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
drama-masks,visual arts,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ha4pFwg6J45gc9WM3J6aWx8s,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.523954,,1
