icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
fetus,balance,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GKOfS5Q5tccvpnBGzfkzBDFg,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.271838,,1
fetus,development,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twGFp1HFBgBidGeM2xylMfkt,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.663822,,1
fetus,duality,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GKOfS5Q5tccvpnBGzfkzBDFg,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.271838,,1
fetus,embryo,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twGFp1HFBgBidGeM2xylMfkt,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.663822,,1
fetus,fetus,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twGFp1HFBgBidGeM2xylMfkt,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.663822,,1
fetus,gestation,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twGFp1HFBgBidGeM2xylMfkt,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.663822,,1
fetus,harmony,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GKOfS5Q5tccvpnBGzfkzBDFg,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.271838,,1
fetus,life,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twGFp1HFBgBidGeM2xylMfkt,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.663822,,1
fetus,pregnancy,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twGFp1HFBgBidGeM2xylMfkt,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.663822,,1
fetus,symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GKOfS5Q5tccvpnBGzfkzBDFg,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.271838,,1
fetus,womb,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twGFp1HFBgBidGeM2xylMfkt,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.663822,,1
fetus,yin yang,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GKOfS5Q5tccvpnBGzfkzBDFg,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.270836,,1
fetus,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GKOfS5Q5tccvpnBGzfkzBDFg,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.271838,,2
fetus,beginning,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twGFp1HFBgBidGeM2xylMfkt,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.663822,,1
fetus,biology,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_twGFp1HFBgBidGeM2xylMfkt,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.663822,,1
fetus,circle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GKOfS5Q5tccvpnBGzfkzBDFg,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.271838,,2
