icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
card-10-hearts,card game,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uUBlJSnC9LBxxeN7Cbb5cCnX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.103652,,2
card-10-hearts,deck of cards,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaAeGahpJaeVe1t1z2ldCUrB,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.230034,,1
card-10-hearts,game,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uUBlJSnC9LBxxeN7Cbb5cCnX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.103652,,1
card-10-hearts,heart symbol,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaAeGahpJaeVe1t1z2ldCUrB,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.230034,,1
card-10-hearts,hearts,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uUBlJSnC9LBxxeN7Cbb5cCnX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.103652,,1
card-10-hearts,number ten,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaAeGahpJaeVe1t1z2ldCUrB,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.230034,,1
card-10-hearts,playing card,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uUBlJSnC9LBxxeN7Cbb5cCnX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.103652,,2
card-10-hearts,spade,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uUBlJSnC9LBxxeN7Cbb5cCnX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.103652,,1
card-10-hearts,suit,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uUBlJSnC9LBxxeN7Cbb5cCnX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.103652,,1
card-10-hearts,suit of hearts,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaAeGahpJaeVe1t1z2ldCUrB,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.230034,,1
card-10-hearts,ten,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_uUBlJSnC9LBxxeN7Cbb5cCnX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.103652,,1
card-10-hearts,ten of hearts,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaAeGahpJaeVe1t1z2ldCUrB,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.230034,,1
card-10-hearts,abstract design,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaAeGahpJaeVe1t1z2ldCUrB,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.230034,,1
card-10-hearts,black and white icon,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaAeGahpJaeVe1t1z2ldCUrB,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.230034,,1
