icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
cloak-dagger,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,launch,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,motion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,rocket,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,squid,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,adventure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,animal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,artistic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,creature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,discovery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,exploration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,imagination,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,innovation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,journey,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,marine,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,mystery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,nature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,sea,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,space,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,technology,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,travel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
cloak-dagger,depth,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YoxTFb9K6Da0l2Mi7UB2XxGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.231065,,1
