icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
paper-arrow,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,angular,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,geometric,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,pointed,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,sharp,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,sharpness,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,spikes,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,triangular,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,arrow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,blade,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,direction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,edges,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,futuristic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,pattern,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,piercing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,structure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,stylized,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,abstract art,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,decorative,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
paper-arrow,modern,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bon30MAINKiSGtQA0va2IEnD,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.579572,,1
