icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
black-hole-bolas,atom,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1sBOuzszRz2SW6YCv4GHOdVJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.974975,,1
black-hole-bolas,black hole,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zocMrhoGYkLwyfTd6x959U7E,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.354088,,1
black-hole-bolas,electron orbit,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1sBOuzszRz2SW6YCv4GHOdVJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.974975,,1
black-hole-bolas,event horizon,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zocMrhoGYkLwyfTd6x959U7E,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.355088,,1
black-hole-bolas,gravity,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zocMrhoGYkLwyfTd6x959U7E,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.354088,,1
black-hole-bolas,molecule,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1sBOuzszRz2SW6YCv4GHOdVJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.974975,,1
black-hole-bolas,nuclear,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1sBOuzszRz2SW6YCv4GHOdVJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.976032,,1
black-hole-bolas,nucleus,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1sBOuzszRz2SW6YCv4GHOdVJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.974975,,1
black-hole-bolas,science,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1sBOuzszRz2SW6YCv4GHOdVJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.976032,,1
black-hole-bolas,singularity,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zocMrhoGYkLwyfTd6x959U7E,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.354088,,1
black-hole-bolas,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1sBOuzszRz2SW6YCv4GHOdVJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.976032,,1
black-hole-bolas,astronomy,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zocMrhoGYkLwyfTd6x959U7E,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.355088,,1
black-hole-bolas,astrophysics,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zocMrhoGYkLwyfTd6x959U7E,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.355088,,1
black-hole-bolas,attraction,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zocMrhoGYkLwyfTd6x959U7E,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.355088,,1
