icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
air-zigzag,blades,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,cutting,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,pointed,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,sharp,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,slash,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,aggression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,attack,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,claws,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,danger,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,energy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,fierce,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,piercing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,spikes,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,swift,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,swing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,violence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,weapon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,abstract art,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,fangs,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
air-zigzag,tension,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bxOTB5PKI2q9zmPtEDcVUwVq,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.792613,,1
