icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
camel-head,animal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,2
camel-head,camel,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Z3VDAv5AddaCHYxnWeJxGNke,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.210823,,1
camel-head,head,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,horns,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,outline,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,profile,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,2
camel-head,silhouette,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,2
camel-head,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,2
camel-head,artistic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,creature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,desert,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Z3VDAv5AddaCHYxnWeJxGNke,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.210823,,1
camel-head,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,2
camel-head,ear,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,emblem,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,feral,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,hump,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Z3VDAv5AddaCHYxnWeJxGNke,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.210823,,1
camel-head,icon,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Z3VDAv5AddaCHYxnWeJxGNke,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.210823,,1
camel-head,majestic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,mammal,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Z3VDAv5AddaCHYxnWeJxGNke,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.210823,,1
camel-head,minimalist,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Z3VDAv5AddaCHYxnWeJxGNke,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.210823,,1
camel-head,nature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,2
camel-head,representation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,2
camel-head,shape,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,2
camel-head,sharp contours,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,2
camel-head,wilderness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,wildlife,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,2
camel-head,endurance,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Z3VDAv5AddaCHYxnWeJxGNke,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.210823,,1
camel-head,logo,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Z3VDAv5AddaCHYxnWeJxGNke,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.210823,,1
camel-head,mysterious,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,safari,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Z3VDAv5AddaCHYxnWeJxGNke,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.210823,,1
camel-head,stoic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BfZn3vry4AQHPlprffHS9oTJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.084895,,1
camel-head,transportation,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Z3VDAv5AddaCHYxnWeJxGNke,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.210823,,1
