icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
bandage-roll,adhesive,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,roll,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,sealing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,tape,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,DIY,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,binding,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,circle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,circular,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,coil,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,construction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,crafting,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,cylindrical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,fasten,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,office supplies,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,protection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,repair,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,spiral,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,stickiness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,tool,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,utility,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,wrapping,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,band,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,coverage,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
bandage-roll,roll-up,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FqGVIAuXhW4u5b7L4Yci0W7o,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.896332,,1
