icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
sword-clash,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
sword-clash,abstract art,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
sword-clash,battle,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_M3JIWoVJGbsSpdaIuDcBKFYS,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.731481,,1
sword-clash,blades,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
sword-clash,clash,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_M3JIWoVJGbsSpdaIuDcBKFYS,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.731481,,1
sword-clash,combat,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_M3JIWoVJGbsSpdaIuDcBKFYS,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.731481,,1
sword-clash,conflict,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_M3JIWoVJGbsSpdaIuDcBKFYS,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.731481,,1
sword-clash,cross,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
sword-clash,crossed swords,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_M3JIWoVJGbsSpdaIuDcBKFYS,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.731481,,1
sword-clash,curves,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
sword-clash,duel,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_M3JIWoVJGbsSpdaIuDcBKFYS,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.731481,,1
sword-clash,intersection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
sword-clash,sword,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_M3JIWoVJGbsSpdaIuDcBKFYS,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.731481,,1
sword-clash,warfare,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_M3JIWoVJGbsSpdaIuDcBKFYS,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.731481,,1
sword-clash,angles,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
sword-clash,attack,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_M3JIWoVJGbsSpdaIuDcBKFYS,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.731481,,1
sword-clash,contrast,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
sword-clash,cutting,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
sword-clash,defense,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_M3JIWoVJGbsSpdaIuDcBKFYS,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.731481,,1
sword-clash,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
sword-clash,direction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
sword-clash,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
sword-clash,emblem,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_M3JIWoVJGbsSpdaIuDcBKFYS,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.731481,,1
sword-clash,energy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_t7FDrcCxqIMI4w9ADcghmKea,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.375843,,1
