icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
egyptian-bird,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,animal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,bird,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,silhouette,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,beak,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,crow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,elegance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.679041,,1
egyptian-bird,feather,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,flight,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.679041,,1
egyptian-bird,freedom,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.679041,,1
egyptian-bird,mystery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,nature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,perched,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,raven,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,watchfulness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.679041,,1
egyptian-bird,wildlife,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,dark,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.679041,,1
egyptian-bird,intelligence,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.679041,,1
egyptian-bird,noir,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.679041,,1
egyptian-bird,ominous,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.678935,,1
egyptian-bird,ornithology,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.679041,,1
egyptian-bird,sky,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.679041,,1
egyptian-bird,solitude,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6rZX8z4yXHNQYmAaTS48Vhkp,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.679041,,1
