icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
scarab-beetle,beetle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,insect,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,legs,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,scarab,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,symmetrical,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,ancient,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,ancient Egypt,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,carapace,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,cultural,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,decorative,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,emblem,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,exoskeleton,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,headdress,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,mythology,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,outline,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,wings,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,artistry,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,heritage,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,iconic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
scarab-beetle,protective,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HV7zig9Xth9cz7DaqxRlr1QS,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.891251,,1
