icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
shieldcomb,armor,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,barricade,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,1
shieldcomb,defense,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,fortification,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,1
shieldcomb,geometry,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,3
shieldcomb,hexagon,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,1
shieldcomb,protection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,security,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,shield,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,solidarity,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,1
shieldcomb,strength,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,arrangement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,1
shieldcomb,balance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,1
shieldcomb,boundary,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_eeDNFGMRsOfQ0nA1YGwBZLNi,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.079546,,1
shieldcomb,cell,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_eeDNFGMRsOfQ0nA1YGwBZLNi,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.079546,,1
shieldcomb,cellular,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,combination,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,1
shieldcomb,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,1
shieldcomb,framework,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,grid,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,hexagon pattern,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_eeDNFGMRsOfQ0nA1YGwBZLNi,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.079546,,1
shieldcomb,hive,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_eeDNFGMRsOfQ0nA1YGwBZLNi,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.079546,,1
shieldcomb,honeycomb,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,layer,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_eeDNFGMRsOfQ0nA1YGwBZLNi,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.079546,,1
shieldcomb,layout,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,1
shieldcomb,network,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,organization,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,pattern,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,stability,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_eeDNFGMRsOfQ0nA1YGwBZLNi,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.079546,,1
shieldcomb,structure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,2
shieldcomb,synergy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8XTgbJKlSQ2fLAJ69JddvK6Y,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.975415,,1
shieldcomb,unity,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_eeDNFGMRsOfQ0nA1YGwBZLNi,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.079546,,1
shieldcomb,formation,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_eeDNFGMRsOfQ0nA1YGwBZLNi,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.079546,,1
shieldcomb,integration,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_eeDNFGMRsOfQ0nA1YGwBZLNi,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.079546,,1
shieldcomb,order,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_eeDNFGMRsOfQ0nA1YGwBZLNi,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.079546,,1
