icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
swamp-bat,defense,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,face,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,guard,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,helmet,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,intimidation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,mask,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,mystery,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,protection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,armor,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,battle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,confrontation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,crest,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,demon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,emblem,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,faceplate,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,fear,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,luchador,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,mythical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,shield,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,spirit,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,strength,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,tribal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,vigilance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
swamp-bat,warrior,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HqEueKIXaK8roKRF8xxEglPF,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.152683,,1
