icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
d12,dice,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.233363,,1
d12,die,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.233363,,1
d12,dodecahedron,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.233363,,1
d12,game,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,gaming,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,numbers,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,role playing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,twelve-sided,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.233363,,1
d12,arrows,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,board game,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,chance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,circle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,geometric,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.233363,,1
d12,hexagon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,math,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,prediction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,probability,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,random,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,strategy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,symbolism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,tabletop,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,analytics,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,counting,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,fortune,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
d12,measurement,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w3OZchBg4z9xQPAjMUT9gVsp,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.234370,,1
