icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
rolling-bomb,action,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_EQbQop5eeYwA7GUm7WqtKhAk,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.815514,,1
rolling-bomb,arrow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_EQbQop5eeYwA7GUm7WqtKhAk,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.815514,,1
rolling-bomb,attack,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_PzCG7VCGkNIxWMiRavdL5TZ0,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.553943,,1
rolling-bomb,circle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_EQbQop5eeYwA7GUm7WqtKhAk,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.815514,,1
rolling-bomb,danger,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_PzCG7VCGkNIxWMiRavdL5TZ0,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.553943,,1
rolling-bomb,destruction,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_PzCG7VCGkNIxWMiRavdL5TZ0,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.553943,,1
rolling-bomb,detonation,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_PzCG7VCGkNIxWMiRavdL5TZ0,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.553943,,1
rolling-bomb,direction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_EQbQop5eeYwA7GUm7WqtKhAk,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.815514,,1
rolling-bomb,energy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_EQbQop5eeYwA7GUm7WqtKhAk,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.815514,,1
rolling-bomb,explosive,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_PzCG7VCGkNIxWMiRavdL5TZ0,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.553943,,1
rolling-bomb,force,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_EQbQop5eeYwA7GUm7WqtKhAk,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.815514,,1
rolling-bomb,motion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_EQbQop5eeYwA7GUm7WqtKhAk,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.815514,,2
rolling-bomb,power,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_EQbQop5eeYwA7GUm7WqtKhAk,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.815514,,1
rolling-bomb,risk,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_PzCG7VCGkNIxWMiRavdL5TZ0,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.553943,,1
rolling-bomb,speed,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_EQbQop5eeYwA7GUm7WqtKhAk,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.815514,,1
rolling-bomb,sphere,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_PzCG7VCGkNIxWMiRavdL5TZ0,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.553943,,1
