icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
dice-six-faces-two,cube,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,2
dice-six-faces-two,dice,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,2
dice-six-faces-two,dot,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,1
dice-six-faces-two,roll,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,six-faces,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,board game,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,1
dice-six-faces-two,board games,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,chance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,2
dice-six-faces-two,decision making,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,dots,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,gambling,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,game,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,2
dice-six-faces-two,gaming,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,2
dice-six-faces-two,geometry,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,icon,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,luck,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,2
dice-six-faces-two,mathematics,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,minimalist,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,1
dice-six-faces-two,number,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,1
dice-six-faces-two,outcome,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,pattern,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,probability,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,2
dice-six-faces-two,random,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,2
dice-six-faces-two,rolling,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,1
dice-six-faces-two,square,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,1
dice-six-faces-two,statistics,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,tactics,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nzjTXqhByg7jn1sc2NrbJGAS,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.023771,,1
dice-six-faces-two,two,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,2
dice-six-faces-two,abstract,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,2
dice-six-faces-two,balance,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,1
dice-six-faces-two,even,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,1
dice-six-faces-two,pair,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,1
dice-six-faces-two,play,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,1
dice-six-faces-two,strategy,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_YGrrdtJraaeYtbV2JC1pJBbN,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.538910,,2
