icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
william-tell-skull,archery,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,arrow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,2
william-tell-skull,compass,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,danger,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,direction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,discovery,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,exploration,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,guidance,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,movement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,navigation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,pathfinding,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,skull,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,William Tell,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,accuracy,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,adventure,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,aim,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,artistic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,challenge,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,conceptual,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,coordination,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,focus,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,folklore,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,goal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,iconic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,intention,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,journey,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,legend,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,medieval,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,mythology,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,objective,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,orientation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,precision,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,projection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,representation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,risk,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,route,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,storytelling,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,strategy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,symbolism,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,talent,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9K7FWxoCegwHP6l3ZBIVduJO,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.938413,,1
william-tell-skull,target,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,2
william-tell-skull,trajectory,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,travel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,symbol,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
william-tell-skull,system,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_S7fivSwmo6HBU7VGSUjgoRcp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.763227,,1
