icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
delapouite_horse-head,animal head,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,chess,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,chess knight,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,horse,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,2
delapouite_horse-head,knight,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,2
delapouite_horse-head,animal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,black and white,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,2
delapouite_horse-head,board game,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,elegance,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,equestrian,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,2
delapouite_horse-head,gamepiece,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,grace,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,head,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,horsehead,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,icon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,2
delapouite_horse-head,knightly,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,leader,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,mane,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,2
delapouite_horse-head,nobility,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,power,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,representation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,silhouette,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,2
delapouite_horse-head,strategic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,2
delapouite_horse-head,strategy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,strength,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,2
delapouite_horse-head,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,artistic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,classic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,2
delapouite_horse-head,identity,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,illustration,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,intellect,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,minimalist,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,motion,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,mythology,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,nature,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,pattern,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,profile,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,2
delapouite_horse-head,puzzle,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,statue,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
delapouite_horse-head,thinking,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,tournament,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,traditional,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_OzI7FrbDCqA1miotXJzUCRTz,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.318745,,1
delapouite_horse-head,wild,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_iHuTvt4erKNdPp8u4dLo9hru,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.101439,,1
