icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
snail-eyes,alien,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,antenna,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,extraterrestrial,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,eyes,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,cartoon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,creature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,facial features,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,fantasy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,fictional,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,head,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,imagination,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,insect,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,monster,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,mythical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,profile,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,science fiction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,symmetry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,creative,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,curiosity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,outline,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,simplistic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
snail-eyes,symbolic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HmKq3XW540Jl3RHzcLMBWdam,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.888648,,1
