icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
forearm,art,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,brush,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,painting,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,tool,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,calligraphy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,craft,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,creativity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,decorative,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,drawing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,expression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,fine arts,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,handicraft,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,handmade,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,illustration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,line,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,sketch,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,stroke,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,concept,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,formation,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,novelty,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,shape,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
forearm,tradition,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V6cxyCOL7p0Jh13TkWsk4hUC,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.952300,,1
