icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
grease-trap,danger,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,liquid drop,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,trap,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,caution,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,environmental,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,hazard,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,impact,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,pressure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,risk,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,sharp,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,threat,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,visual warning,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,warning,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,abstract,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,contrast,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,depth,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,exclamation,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
grease-trap,shape,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4jbkiqDpFR7J22Wo1mbhFWXu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.927211,,1
