icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
arrow-wings,arrow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,bird,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,direction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,flight,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,movement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,animal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,communication,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,freedom,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,message,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,nature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,navigation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,speed,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,swift,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,symbolism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,art,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,concept,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,graphic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,iconography,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,pattern,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,shape,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
arrow-wings,visual,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XXeioGyAnPpiG6r520m7FEnf,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.673280,,1
