icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
lamellar,armor,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5x4mmZyaUjmf4xgqfUPjftoo,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.191615,,2
lamellar,body armor,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IjXLmHdYwtPCAbRdBD1xXqOp,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.503238,,1
lamellar,defense,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5x4mmZyaUjmf4xgqfUPjftoo,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.191615,,2
lamellar,knight,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5x4mmZyaUjmf4xgqfUPjftoo,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.191615,,2
lamellar,layered,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IjXLmHdYwtPCAbRdBD1xXqOp,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.503238,,1
lamellar,plates,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IjXLmHdYwtPCAbRdBD1xXqOp,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.503238,,1
lamellar,protection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5x4mmZyaUjmf4xgqfUPjftoo,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.191615,,2
lamellar,segmented,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IjXLmHdYwtPCAbRdBD1xXqOp,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.503238,,1
lamellar,strength,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5x4mmZyaUjmf4xgqfUPjftoo,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.191615,,1
lamellar,warrior,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5x4mmZyaUjmf4xgqfUPjftoo,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.191615,,2
lamellar,ancient,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IjXLmHdYwtPCAbRdBD1xXqOp,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.503238,,1
lamellar,battle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5x4mmZyaUjmf4xgqfUPjftoo,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.191615,,2
