icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
column-vase,cup,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,icon,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,achievement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,award,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,celebration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,ceremony,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,champion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,classic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,competition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,contest,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,honor,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,podium,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,prize,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,recognition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,sports,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,success,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,traditional,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,trophy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,victorious,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,victory,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,winner,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,winning,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,decorative,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,laurel,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
column-vase,ornament,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D8WMQqkbTgeHQTC4URWM4U0o,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.326145,,1
