icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
astronaut-helmet,astronaut,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1SAgOrvsLs2IvD2OTDHooG49,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.685255,,2
astronaut-helmet,exploration,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cTyrSFXpAbce0MFwYyOujoim,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.778323,,1
astronaut-helmet,helmet,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1SAgOrvsLs2IvD2OTDHooG49,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.685255,,2
astronaut-helmet,outer space,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1SAgOrvsLs2IvD2OTDHooG49,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.685255,,2
astronaut-helmet,protection,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cTyrSFXpAbce0MFwYyOujoim,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.778323,,1
astronaut-helmet,space,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cTyrSFXpAbce0MFwYyOujoim,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.778323,,1
astronaut-helmet,space exploration,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1SAgOrvsLs2IvD2OTDHooG49,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.685255,,1
astronaut-helmet,space suit,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1SAgOrvsLs2IvD2OTDHooG49,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.685255,,1
astronaut-helmet,space travel,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1SAgOrvsLs2IvD2OTDHooG49,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.685255,,2
astronaut-helmet,NASA,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1SAgOrvsLs2IvD2OTDHooG49,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.685255,,2
