icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
golf-tee,ball,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,dimples,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,equipment,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,golf,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,golf ball on tee,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,sport,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,tee,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,athletic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,championship,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,club,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,competition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,course,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,drive,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,game,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,hobby,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,hole-in-one,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,leisure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,links,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,outdoor activity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,practice,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,precision,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,putt,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,recreation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,sphere,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,sportsmanship,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,swing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,tee time,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
golf-tee,tournament,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_yrcFqjLEcmBFVmBFXJSV9QIw,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.093870,,1
