icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
scuba-tanks,flotation device,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,life jacket,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,life preserver,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.684915,,1
scuba-tanks,personal safety,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.684915,,1
scuba-tanks,protection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,safety,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,safety equipment,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.684915,,1
scuba-tanks,water safety,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.684915,,1
scuba-tanks,boating,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,buoyancy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,emergency,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,floatation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,nautical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,rescue,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,survival,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,vest,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.684915,,1
scuba-tanks,water sports,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,marine,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.684915,,1
scuba-tanks,nautical gear,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
scuba-tanks,outdoor activities,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.684915,,1
scuba-tanks,outdoor sports,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.684915,,1
scuba-tanks,swimming,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FlUQH3JDWcbjYkdTiIOQUlyT,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.683893,,1
