icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
martini,alcohol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,beverage,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,cocktail,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,drink,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,glass,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,martini,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,olive,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,aperitif,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,bar,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,celebration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,cocktail hour,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,festive,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,garnish,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,happy hour,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,leisure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,luxury,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,mixology,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,nightlife,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,party,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,social,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,sophistication,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,stirrer,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
martini,refreshment,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1qvjZ7itAzwrYJ0i8WKNMbyQ,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.376151,,1
