icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
love-letter,envelope,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,heart,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,love letter,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,message,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,romance,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,affection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,bond,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,communication,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,connection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,emotions,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,expression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,greeting card,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,intimacy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,mail,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,relationship,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,sending,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,sentiment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,valentine,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,correspondence,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,delivery,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,exchange,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,intention,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,postal,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
love-letter,symbol,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_lqEBuyjqdr5RM78OxbXsXPqR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.696536,,1
